sqft,beds,baths,parking,age_of_property,price_in_rupees,furnishing_status_encoded,location_Bangalore,location_Bangalore_Whitefield,location_Bhubaneswar,location_Chandigarh,location_Chennai,location_Delhi,location_Delhi_VasantVihar,location_Gurgaon_DLF,location_Hyderabad,location_Hyderabad_Gachibowli,location_Indore,location_Jaipur,location_Kochi,location_Kolkata,location_Lucknow,location_Mumbai,location_Mumbai_Bandra,location_Noida_Sector150,location_Pune,property_type_independent_house,property_type_villa,price_per_sqft,total_rooms,age_category_recent,age_category_old,age_category_very_old
-0.7015902504159669,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-0.8333984555517048,12116119,1.2883132528016616,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5749567826704056,-0.3858602973791165,False,False,False
-0.4910139282540923,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.20236162591693554,20904784,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.0008071790097154056,-0.3858602973791165,False,True,False
-0.030162469096547045,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-0.9369744636985688,44784873,-1.2883132528016616,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.1011728298483199,-0.3858602973791165,False,False,False
0.08720793997728471,1.2195053316635074,1.571014426646338,0.677360682760496,1.134545699238712,58823452,-1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1.7871853433005163,1.4326271129495622,False,False,True
-0.7775358092284462,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,0.20236162591693554,27780767,1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2499351998718795,-0.8404821499612861,False,True,False
0.9053487326389943,0.32033089357059885,-0.1794194749094704,0.677360682760496,-1.0405504718454328,111030312,-1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.973445939845806,0.06876155520305322,False,False,False
2.0566143628190794,0.32033089357059885,0.6957974758684338,-0.7374919183058141,1.445273723679304,77416789,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,0.5336103070668288,0.5233834077852229,False,False,True
2.1083954256457695,1.2195053316635074,1.571014426646338,0.677360682760496,-0.21194240667052058,136568633,0.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.28476945171798,1.4326271129495622,False,True,False
-0.39090387345582406,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,-1.351278496286025,32204596,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.797329629215026,0.06876155520305322,False,False,False
-0.06295714222011768,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,0.9273936829449838,11641732,0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-1.0537792661827539,-1.295104002543456,False,False,True
-0.24850595068242523,1.2195053316635074,1.571014426646338,-0.7374919183058141,-0.31551841481738463,41764914,1.2883132528016616,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2751075773216156,1.4326271129495622,True,False,False
0.1389890028039752,0.32033089357059885,0.6957974758684338,0.677360682760496,1.134545699238712,19485634,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,-0.6626111645535296,0.5233834077852229,False,False,True
0.22442775646801447,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-1.351278496286025,28324108,1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.20300413995761138,0.5233834077852229,False,False,False
2.05143625653641,2.118679769756416,2.446231377424242,0.677360682760496,-0.5226704311111127,52881041,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,-0.2132115812802226,2.3418708181139016,True,False,False
0.1010162233977355,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-0.5226704311111127,18619217,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6928472406579447,-0.3858602973791165,True,False,False
1.226391322164475,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-0.8333984555517048,39759130,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,-0.288859736181465,0.5233834077852229,False,False,False
2.7254530909971644,2.118679769756416,1.571014426646338,-0.7374919183058141,1.134545699238712,36262934,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.8842747797943172,1.887248965531732,False,False,True
-0.062094124506339506,1.2195053316635074,1.571014426646338,0.677360682760496,0.09878561777007151,38247184,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,0.7179316726378906,1.4326271129495622,False,True,False
1.9081753160492332,1.2195053316635074,1.571014426646338,0.677360682760496,-1.351278496286025,95422259,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,1.19814168587047,1.4326271129495622,False,False,False
-0.978618936538761,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,0.3059376340637996,20310760,-1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.9387197360540798,-0.8404821499612861,False,True,False
-0.3926299088833804,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,0.9273936829449838,21333934,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.08732340955878092,0.06876155520305322,False,False,True
-1.1477704084392832,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-0.004790390376792521,19319439,0.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.4337664114812088,-1.295104002543456,False,True,False
-1.1296470364499416,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,-0.004790390376792521,11906449,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.13132730657263786,-0.3858602973791165,False,True,False
-0.35034204090824983,-0.5788435445223097,-0.1794194749094704,0.677360682760496,0.6166656585043917,38748182,0.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.24585570726173,-0.3858602973791165,False,True,False
2.1127105142146605,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-0.31551841481738463,67314864,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.19619142705711573,-0.8404821499612861,True,False,False
-0.9466872811289685,-1.4780179826152182,-1.0546364256873746,0.677360682760496,0.3059376340637996,13762317,-1.2883132528016616,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.019781468666480787,-1.295104002543456,False,True,False
-1.3238260220500309,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.3416977155324399,4000000,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.9297851955751508,-0.3858602973791165,False,False,True
1.1547608519208867,1.2195053316635074,0.6957974758684338,0.677360682760496,0.20236162591693554,28448033,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,-0.7009353921525029,0.9780052603673925,False,True,False
3.1008657964906705,1.2195053316635074,1.571014426646338,0.677360682760496,1.7560017481198962,141619252,1.2883132528016616,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,1.5824400618796308,1.4326271129495622,False,False,True
-1.127057983308607,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-0.6262464392579767,8123186,-1.2883132528016616,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.4965045847733157,-1.295104002543456,True,False,False
-0.909577519436507,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,0.3059376340637996,6748537,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.9769618351237561,-0.8404821499612861,False,True,False
0.12000261310085535,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.652425739973032,13147685,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-1.034605908535975,-0.3858602973791165,False,False,True
-0.6584393647270582,-0.5788435445223097,-1.0546364256873746,0.677360682760496,0.4095136422106636,28681263,-1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0331997157725066,-0.8404821499612861,False,True,False
0.45657952147434344,0.32033089357059885,-0.1794194749094704,2.092213283826806,-0.6262464392579767,31334992,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,-0.21085185162372855,0.06876155520305322,True,False,False
-1.116701770743269,1.2195053316635074,0.6957974758684338,-2.1523445193721242,0.4095136422106636,8761182,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.4119850799233272,0.9780052603673925,False,True,False
-0.7326588881119812,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.8238176747981197,16248646,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.10044686874655977,-0.3858602973791165,False,False,True
-0.10524501019524823,-1.4780179826152182,-1.0546364256873746,2.092213283826806,0.4095136422106636,43423604,0.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.1340563803414254,-1.295104002543456,False,True,False
-1.0217698222276697,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,0.3059376340637996,28818417,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.301797625589204,-1.295104002543456,False,True,False
-1.2780860832197876,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-0.10836639852365657,4284348,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.942287112764146,-1.295104002543456,False,True,False
-0.2994239957953375,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-0.10836639852365657,15575166,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6338463811117284,-0.8404821499612861,False,True,False
-0.5203565305225503,1.2195053316635074,0.6957974758684338,-0.7374919183058141,-0.7298224474048408,31244495,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.9662899897451488,0.9780052603673925,True,False,False
-0.99329023767299,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,1.3416977155324399,5737423,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0342524450350867,-0.8404821499612861,False,False,True
-0.27612251752332684,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.4095136422106636,13020746,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.8447074183556312,-0.3858602973791165,False,True,False
-0.5937130361936951,-0.5788435445223097,-1.0546364256873746,0.677360682760496,0.4095136422106636,10504696,-1.2883132528016616,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.834882370357349,-0.8404821499612861,False,True,False
-0.7205766401190867,0.32033089357059885,0.6957974758684338,-0.7374919183058141,1.238121707385576,11017634,1.2883132528016616,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6696021086135527,0.5233834077852229,False,False,True
-1.1494964438668396,-0.5788435445223097,-1.0546364256873746,-2.1523445193721242,-1.351278496286025,9368968,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.24313618197341014,-0.8404821499612861,False,False,False
-0.15271098445304784,-1.4780179826152182,-1.0546364256873746,0.677360682760496,-0.31551841481738463,17898171,-1.2883132528016616,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.573960690839542,-1.295104002543456,True,False,False
-1.0019204148107717,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.9273936829449838,6892074,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.8645273022178246,-0.3858602973791165,False,False,True
-0.9518653874116375,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-1.351278496286025,17611938,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.4997389141173184,-1.295104002543456,False,False,False
-0.12423139989836808,-0.5788435445223097,-1.0546364256873746,0.677360682760496,1.548849731826168,17799731,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.601418613641759,-0.8404821499612861,False,False,True
-0.5039591939607649,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-1.351278496286025,15011722,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5025764237977188,0.5233834077852229,False,False,False
-0.380547660890486,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.134545699238712,9116192,-1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.091189628610988,-0.3858602973791165,False,False,True
1.5776395316721923,0.32033089357059885,-0.1794194749094704,2.092213283826806,1.238121707385576,54300556,1.2883132528016616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.059293728043863445,0.06876155520305322,False,False,True
0.13122184337997161,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-0.004790390376792521,15012584,-1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.9269756724860687,0.5233834077852229,False,True,False
-0.46771244998208156,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,1.445273723679304,20025384,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.10565012241686614,-1.295104002543456,False,False,True
0.2857020141462649,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,-0.004790390376792521,16711856,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.8973323024760458,-0.3858602973791165,False,True,False
0.26930467758447957,1.2195053316635074,1.571014426646338,0.677360682760496,-1.247702488139161,66569585,0.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.9125296588430898,1.4326271129495622,False,False,False
0.9364173703350085,1.2195053316635074,0.6957974758684338,2.092213283826806,-1.144126479992297,33121243,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,-0.412735544631742,0.9780052603673925,False,False,False
0.5316620625730446,2.118679769756416,1.571014426646338,-0.7374919183058141,0.20236162591693554,33269587,-1.2883132528016616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.1649908875893804,1.887248965531732,False,True,False
-0.7404260475359847,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,-0.31551841481738463,17245526,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.01843091227972208,0.06876155520305322,True,False,False
1.161664993631112,2.118679769756416,1.571014426646338,-0.7374919183058141,-1.351278496286025,41766129,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.17635542619250696,1.887248965531732,False,False,False
0.6567996310708799,2.118679769756416,2.446231377424242,0.677360682760496,1.238121707385576,48040874,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0.45429044646592787,2.3418708181139016,False,False,True
1.768366446417169,1.2195053316635074,0.6957974758684338,0.677360682760496,1.7560017481198962,80907535,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0.8366623256311775,0.9780052603673925,False,False,True
-1.0709618319130256,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,1.3416977155324399,12421894,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.06300852800359877,0.06876155520305322,False,False,True
-0.5876719121972479,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.21194240667052058,10095165,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.8782186148911603,-0.8404821499612861,False,True,False
0.5756759659757316,2.118679769756416,2.446231377424242,-0.7374919183058141,-1.351278496286025,80245722,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,2.112645027717539,2.3418708181139016,False,False,False
1.2341584815884787,2.118679769756416,1.571014426646338,2.092213283826806,-1.144126479992297,44534789,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.10813826655695483,1.887248965531732,False,False,False
1.7278046138695946,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,-0.8333984555517048,95607199,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1.356748038459144,0.06876155520305322,False,False,False
0.29692124442538115,-0.5788435445223097,-1.0546364256873746,2.092213283826806,1.134545699238712,30804814,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.12015138393424042,-0.8404821499612861,False,False,True
-0.49619203453676136,0.32033089357059885,0.6957974758684338,0.677360682760496,0.9273936829449838,9512606,0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.9934880887368501,0.5233834077852229,False,False,True
-0.4979180699643177,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.445273723679304,10595035,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.8971673262794195,-0.3858602973791165,False,False,True
-0.2554100923926506,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-1.351278496286025,19675247,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.36065321608995365,-0.8404821499612861,False,False,False
0.923472104628336,2.118679769756416,2.446231377424242,0.677360682760496,-0.10836639852365657,55141567,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.540219271961378,2.3418708181139016,False,True,False
-0.17773849815261492,-0.5788435445223097,-0.1794194749094704,0.677360682760496,1.134545699238712,16453498,1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.658080481590465,-0.3858602973791165,False,False,True
-1.1848801701317446,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.0309696910918478,4777118,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.9779257373014844,-0.3858602973791165,False,False,True
-0.7153985338364177,0.32033089357059885,0.6957974758684338,0.677360682760496,-0.7298224474048408,12797872,-1.2883132528016616,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.48829924650647005,0.5233834077852229,True,False,False
-0.514315406526103,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-0.7298224474048408,41835553,1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.8971363667478305,-0.3858602973791165,True,False,False
0.26585260672936684,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.8238176747981197,20528813,1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.6736928360970992,-0.3858602973791165,False,False,True
0.1277697725248589,0.32033089357059885,-0.1794194749094704,0.677360682760496,0.9273936829449838,12996261,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0468404440423487,0.06876155520305322,False,False,True
-0.4444109717100709,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-1.0405504718454328,13801609,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.6610648268401229,-1.295104002543456,False,False,False
2.9973036708372898,1.2195053316635074,1.571014426646338,2.092213283826806,0.5130896503575276,92840859,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,0.45497628164000575,1.4326271129495622,False,True,False
0.661977737353549,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,0.4095136422106636,29858003,1.2883132528016616,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.4130401309939361,-0.8404821499612861,False,True,False
0.9174309806318887,0.32033089357059885,0.6957974758684338,2.092213283826806,0.8238176747981197,27674711,-1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,-0.637613307205595,0.5233834077852229,False,False,True
0.02507066458525613,-0.5788435445223097,-0.1794194749094704,0.677360682760496,0.4095136422106636,15499187,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.8450953904421836,-0.3858602973791165,False,True,False
0.03456385943681605,-0.5788435445223097,-1.0546364256873746,0.677360682760496,0.4095136422106636,12482226,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-1.0407088790175125,-0.8404821499612861,False,True,False
1.3014738632631764,1.2195053316635074,1.571014426646338,0.677360682760496,1.134545699238712,26655810,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.8211990518446397,1.4326271129495622,False,False,True
3.072386211935991,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-0.10836639852365657,112021212,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.8849413200994714,0.5233834077852229,False,True,False
1.6725714801877916,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-1.351278496286025,44154145,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.3349898009508722,-0.8404821499612861,False,False,False
-0.2053550649935165,0.32033089357059885,-0.1794194749094704,0.677360682760496,1.0309696910918478,19008387,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,-0.45351072257477854,0.06876155520305322,False,False,True
1.8158324206749685,3.0178542078493247,2.446231377424242,2.092213283826806,0.5130896503575276,87472684,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,1.0157325253592535,2.7964926706960713,False,True,False
1.310104040400958,2.118679769756416,1.571014426646338,2.092213283826806,-1.247702488139161,44185378,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.16263053504748293,1.887248965531732,False,False,False
-1.2841272072162349,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-1.144126479992297,7335545,1.2883132528016616,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.29430534186350715,-1.295104002543456,False,False,False
0.6723339499188871,1.2195053316635074,1.571014426646338,0.677360682760496,-0.41909442296424865,93316910,0.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.579431667642712,1.4326271129495622,True,False,False
-0.24677991525486886,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-1.351278496286025,28680217,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.3001442187955327,-0.3858602973791165,False,False,False
-1.0735508850543602,0.32033089357059885,-0.1794194749094704,-2.1523445193721242,0.20236162591693554,8215320,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.5737462577999584,0.06876155520305322,False,True,False
-0.6964121441332979,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.20236162591693554,11369005,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6575826999767085,-0.3858602973791165,False,True,False
0.23564698674713075,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,0.8238176747981197,23727183,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.4743036959386998,-1.295104002543456,False,False,True
-0.6178775321794839,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,-1.351278496286025,12369984,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6353733149149206,-0.3858602973791165,False,False,False
-0.7033162858435232,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.445273723679304,8047313,0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.9950262341468876,-0.3858602973791165,False,False,True
0.5040454957321431,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,0.09878561777007151,24437154,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-0.5925867571439157,0.06876155520305322,False,True,False
-0.45994529055807803,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-1.247702488139161,13181325,-1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.7011499877062339,-1.295104002543456,False,False,False
1.384323563785881,-0.5788435445223097,-0.1794194749094704,0.677360682760496,1.652425739973032,34408366,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,-0.5612225387116487,-0.3858602973791165,False,False,True
-0.37968464317670775,-0.5788435445223097,-0.1794194749094704,0.677360682760496,0.5130896503575276,11105551,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.9305862733313593,-0.3858602973791165,False,True,False
0.029385753154147005,1.2195053316635074,0.6957974758684338,0.677360682760496,0.09878561777007151,38571652,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0.6147950508871919,0.9780052603673925,False,True,False
0.024207646871477955,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-1.351278496286025,19124333,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.6142777285131714,-0.8404821499612861,False,False,False
-0.7257547464017557,-1.4780179826152182,-1.0546364256873746,0.677360682760496,-1.351278496286025,20082570,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2944729863516719,-1.295104002543456,False,False,False
-1.1400032490152796,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.3416977155324399,5255351,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.9515078505585975,-0.3858602973791165,False,False,True
-0.054326965082335935,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-1.351278496286025,22589730,1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.33144133638685386,-0.3858602973791165,False,False,False
0.21061947304756368,0.32033089357059885,0.6957974758684338,0.677360682760496,1.134545699238712,36152915,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2604594322528145,0.5233834077852229,False,False,True
0.5109496374423684,0.32033089357059885,-0.1794194749094704,2.092213283826806,1.7560017481198962,19183406,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,-0.861358551105158,0.06876155520305322,False,False,True
